(16.543222958057395, 19.49668874172185, 40.54490066225164, 9.397086092715233, 18.333863134657832, 40.08688741721854, 12.14075055187638, 10.040441501103752, 9.864370860927153, 40.06083885209712) 
(15.285474613686532, 15.826666666666668, 39.90136865342161, 6.898013245033113, 14.967770419426047, 39.50048565121413, 10.872052980132455, 9.434525386313469, 7.497395143487856, 39.429933774834446) 
(15.93156732891832, 14.25298013245033, 39.394437086092715, 5.380309050772625, 11.342163355408388, 38.48830022075055, 10.841412803532007, 6.777836644591615, 10.774481236203089, 17.523002207505513) 
(15.009977924944817, 13.270375275938195, 39.42481236203091, 3.624988962472407, 7.900573951434878, 37.68865342163357, 12.054304635761593, 7.938189845474612, 14.219955849889624, 10.885121412803528) 
(15.745518763796907, 14.230463576158936, 39.20052980132448, 2.0912141280353205, 4.428167770419425, 38.61333333333332, 11.931037527593812, 6.374746136865342, 12.283532008830024, 13.67532008830022) 
(14.864017660044157, 12.824724061810157, 39.27249448123621, 1.8985430463576176, 3.831434878587196, 37.861898454746154, 11.654392935982344, 6.052980132450335, 11.362472406181018, 13.667814569536423) 
(17.306754966887414, 16.224635761589404, 39.024017660044144, 2.0929801324503323, 2.933774834437086, 37.968741721854315, 15.464988962472408, 8.097395143487857, 14.055540838852096, 11.717439293598234) 
(19.015982339955848, 16.92273730684326, 39.823752759381904, 1.1255629139072851, 1.621368653421634, 38.59028697571744, 12.708432671081672, 4.229139072847685, 15.507373068432663, 11.51443708609272) 
(21.367417218543046, 19.29077262693156, 38.52203090507726, 1.894481236203094, 2.249271523178807, 36.54375275938191, 17.10613686534216, 4.430110375275937, 18.510110375275936, 7.8598675496688735) 
(21.88362030905077, 19.21562913907285, 37.429933774834446, 3.314525386313468, 3.4223399558498895, 35.735805739514355, 16.293774834437087, 3.88971302428256, 19.321589403973512, 7.510375275938192) 
(24.18181015452537, 20.859249448123617, 31.239558498896248, 4.075320088300217, 6.265077262693158, 30.872229580573944, 18.671258278145707, 3.377660044150111, 19.720706401766, 5.632847682119206) 
(26.006181015452547, 18.137836644591612, 24.986313465783663, 9.471434878587193, 8.408300220750554, 24.967505518763797, 16.685121412803532, 2.1213245033112575, 21.794172185430472, 6.124238410596026) 
(27.422781456953643, 18.11064017660044, 15.339602649006618, 16.14896247240618, 12.674348785871972, 14.704370860927156, 15.538278145695363, 1.4711699779249447, 22.484768211920528, 4.270022075055188) 
(27.69271523178808, 14.663664459161147, 11.036644591611475, 17.85818984547462, 12.7364238410596, 10.924150110375276, 13.68520971302428, 1.853509933774836, 26.807770419426046, 2.178543046357615) 
(27.881059602649007, 17.427726269315666, 7.552317880794701, 21.666225165562928, 13.477262693156728, 6.2698454746136845, 13.77342163355408, 1.1582339955849879, 19.613863134657834, 5.836732891832227) 
(28.02958057395144, 15.693421633554088, 6.487152317880795, 22.264724061810163, 15.152229580573948, 3.2539514348785867, 12.203532008830019, 0.7874613686534218, 22.57827814569536, 3.2928918322295817) 
(26.643620309050764, 17.06278145695364, 3.6988079470198647, 21.175894039735105, 16.209536423841065, 2.686887417218543, 12.29218543046358, 1.5552317880794713, 21.59028697571744, 1.0784988962472408) 
(26.476732891832224, 14.760706401766003, 2.166975717439294, 25.00008830022076, 14.006799116997792, 0.6245474613686532, 10.901633554083883, 1.811655629139072, 23.153554083885208, 1.6080353200883009) 
(28.23470198675497, 17.309933774834438, 2.593289183222959, 22.762472406181008, 15.767328918322296, 0.7585871964679907, 10.744282560706404, 0.4000883002207503, 21.718587196467997, 1.2889183222958072) 
(27.207417218543036, 16.692185430463574, 2.4488300220750565, 20.924503311258277, 15.86763796909493, 0.9481677704194263, 10.974039735099328, 0.320353200883002, 20.331920529801323, 1.8073289183222965) 
(27.7128476821192, 16.26048565121412, 1.0535982339955852, 21.929713024282563, 14.622163355408388, 0.34357615894039756, 10.17871964679912, 0.37183222958057394, 22.334392935982336, 0.3937306843267109) 
(28.063664459161135, 15.642737306843264, 0.8981015452538628, 23.482384105960268, 13.678410596026485, 0.6099779249448132, 9.483443708609274, 0.19964679911699768, 22.6162472406181, 0.31549668874172176) 
(27.851832229580573, 16.16838852097129, 1.2023841059602636, 22.010066225165566, 15.146490066225168, 0.35143487858719635, 9.224459161147902, 0.6829139072847673, 21.117880794701993, 0.27690949227373063) 
(27.900309050772623, 19.21086092715232, 0.9803090507726265, 19.187637969094926, 18.357439293598237, 0.21350993377483435, 10.193465783664465, 0.3325386313465783, 18.62242825607064, 0.3177924944812361) 
(27.94604856512141, 18.45059602649007, 1.0332008830022072, 20.895717439293595, 17.834348785871963, 0.3292715231788081, 9.985253863134659, 0.5984988962472406, 20.013774834437093, 0.22657836644591603) 
(28.706225165562905, 18.95046357615895, 1.0094481236203092, 20.296777041942608, 18.43770419426048, 0.17615894039735097, 9.492891832229576, 0.20821192052980111, 19.123620309050786, 0.21342163355408397) 
(28.184459161147885, 19.389580573951427, 1.1147902869757178, 19.46057395143489, 17.916909492273728, 0.18013245033112593, 8.567328918322294, 0.29156732891832227, 18.578278145695364, 0.20962472406181004) 
(36.67346578366446, 39.05209713024282, 41.99999999999999, 35.81933774834438, 38.6241059602649, 41.97192052980132, 38.53147902869757, 41.986401766004406, 35.84167770419426, 41.96944812362031) 
(19.125827814569544, 19.41350993377484, 41.46384105960264, 5.437704194260485, 8.640971302428259, 41.18481236203089, 15.93245033112582, 15.70825607064018, 13.588962472406182, 26.936423841059597) 
(16.7276821192053, 14.037792494481232, 41.268520971302415, 3.3945253863134655, 5.763973509933779, 41.173421633554085, 11.668697571743923, 9.53439293598234, 12.497218543046356, 17.778189845474618) 
(15.447152317880795, 12.232935982339963, 41.03046357615893, 1.994613686534216, 3.8842384105960264, 40.88273730684328, 10.394260485651216, 6.398410596026491, 13.006269315673288, 11.963973509933775) 
(14.364061810154524, 12.08309050772627, 40.9673289183223, 1.0343487858719644, 2.6555408388520974, 40.489536423841066, 11.385077262693164, 7.785518763796911, 11.703046357615898, 12.707549668874169) 
(14.678587196467989, 12.329448123620306, 40.91240618101544, 0.6202207505518762, 1.4834437086092715, 40.82233995584991, 11.111876379690948, 6.204503311258277, 11.586666666666671, 11.432847682119204) 
(14.237527593818983, 12.299867549668868, 40.956291390728474, 0.4799116997792495, 1.1117880794701989, 40.57492273730685, 11.485386313465787, 5.571479028697574, 13.827726269315676, 6.785342163355408) 
(15.647417218543051, 13.566534216335544, 41.12988962472405, 1.707814569536426, 2.018719646799117, 38.57801324503311, 13.239646799116995, 5.809183222958056, 15.209094922737307, 6.475231788079469) 
(17.0482119205298, 15.977395143487854, 41.170242825607055, 0.5608830022075056, 0.8161589403973507, 40.06472406181015, 13.6644591611479, 3.5588520971302415, 15.228167770419429, 7.92626931567329) 
(18.668609271523177, 16.677086092715225, 39.29147902869759, 1.7680353200882983, 1.8418543046357605, 37.76600441501104, 14.763973509933775, 3.5855187637969097, 14.591611479028696, 7.95205298013245) 
(19.70384105960265, 18.097571743929365, 38.09086092715231, 1.5915231788079456, 1.4706401766004416, 38.09086092715231, 14.984812362030908, 2.850419426048566, 16.965209713024272, 6.152494481236206) 
(23.43637969094923, 19.58816777041943, 33.18675496688742, 4.167593818984549, 4.5956732891832255, 32.004150110375285, 18.54189845474613, 2.0534216335540836, 21.686092715231798, 2.6391169977924926) 
(23.69933774834437, 16.278145695364234, 24.726975717439284, 8.77818984547462, 7.226136865342166, 24.38331125827815, 15.917615894039736, 2.485033112582783, 21.657483443708607, 3.122295805739514) 
(24.168476821192044, 19.377660044150108, 12.059690949227376, 14.68317880794702, 14.057395143487854, 11.5839293598234, 17.151523178807945, 1.3116997792494487, 20.785960264900663, 2.140309050772627) 
(25.128388520971296, 13.317615894039735, 5.830286975717434, 20.16415011037527, 10.187196467991168, 5.478145695364237, 11.950905077262693, 1.3499337748344384, 20.22304635761589, 2.7764238410596014) 
(24.60158940397351, 12.848830022075052, 5.873818984547458, 18.87064017660045, 11.181810154525383, 4.072141280353203, 10.051125827814568, 0.7642384105960266, 19.93165562913908, 1.5207947019867543) 
(24.911169977924946, 13.290507726269317, 1.7223841059602647, 23.600794701986757, 9.541015452538634, 1.1914348785871964, 9.842825607064013, 0.7074613686534211, 20.220927152317877, 0.641766004415011) 
(24.021280353200872, 13.689977924944817, 1.5723620309050776, 20.379955849889622, 10.85103752759382, 1.013863134657836, 9.758763796909488, 0.5358057395143488, 18.95293598233996, 0.9753642384105958) 
(24.420485651214136, 11.993465783664455, 1.3224724061810147, 19.879646799117, 11.96944812362031, 0.5732450331125825, 7.697218543046355, 0.4673730684326709, 19.741103752759386, 0.47973509933774816) 
(25.418896247240625, 12.013509933774834, 1.276026490066226, 21.004944812362037, 10.633377483443708, 0.5137306843267105, 7.227726269315671, 0.3260044150110375, 20.694481236203085, 0.706225165562914) 
(24.313642384105957, 12.2082119205298, 1.2613686534216348, 21.13227373068433, 11.546666666666663, 0.34746136865342164, 7.672406181015455, 0.7592052980132458, 19.884061810154524, 0.3908167770419429) 
(24.0566004415011, 11.169359823399558, 1.753112582781456, 20.76529801324503, 9.848388520971298, 0.9970860927152307, 7.773863134657836, 0.4946578366445912, 20.179602649006615, 0.8870640176600448) 
(26.130684326710814, 10.827814569536423, 1.0653421633554088, 21.291743929359814, 9.947284768211919, 0.4108609271523177, 6.5674172185430475, 0.24300220750551843, 20.49721854304637, 0.5560264900662252) 
(25.29916114790287, 10.451920529801328, 0.9856953642384104, 21.424459161147908, 9.716997792494483, 0.37757174392935966, 6.4083002207505535, 0.21041942604856503, 20.2471523178808, 0.2914790286975718) 
(25.796556291390726, 11.539602649006625, 0.9645033112582772, 18.97492273730684, 11.189492273730684, 0.26339955849889607, 6.354083885209711, 0.28141280353200887, 20.96150110375276, 0.22649006622516543) 
(25.799470198675497, 11.769977924944815, 0.9377483443708602, 20.276026490066226, 10.788697571743928, 0.3303311258278147, 7.005121412803533, 0.13200883002207495, 20.7110816777042, 0.17439293598233993) 
(25.823841059602653, 10.89598233995585, 0.9387196467991168, 20.012715231788075, 10.743311258278148, 0.39169977924944815, 5.908609271523176, 0.2694039735099339, 20.877615894039728, 0.29041942604856547) 
(24.364768211920527, 12.23885209713024, 0.9184105960264896, 19.824724061810155, 11.444061810154524, 0.30790286975717407, 8.521942604856514, 0.23690949227373065, 21.072317880794714, 0.1674172185430463) 
(26.10075055187638, 12.531567328918328, 0.9215894039735101, 21.316997792494472, 11.592671081677697, 0.18172185430463603, 4.818631346578368, 0.20264900662251645, 19.580397350993376, 0.28618101545253855) 
(25.83434878587196, 12.3683885209713, 0.8019426048565118, 20.615275938189836, 12.191258278145694, 0.22887417218543069, 6.6157174392936, 0.1909933774834436, 20.20273730684327, 0.24238410596026516) 
(36.47207920792079, 39.19960396039605, 42.0, 35.43009900990099, 38.38138613861385, 41.99188118811882, 38.64930693069308, 41.95782178217821, 35.603168316831685, 41.98514851485148) 
(35.95069306930693, 39.13603960396039, 42.0, 34.94158415841584, 38.64653465346535, 42.0, 39.088514851485165, 41.96376237623762, 35.671485148514854, 41.9760396039604) 
(35.57564356435643, 39.31920792079208, 42.0, 34.360792079207926, 38.504950495049485, 41.977029702970285, 38.680792079207926, 41.95782178217821, 34.39841584158416, 41.9520792079208) 
(34.9659405940594, 39.271485148514856, 42.0, 33.62039603960397, 38.605148514851486, 41.963762376237625, 38.61762376237624, 41.9750495049505, 33.51287128712871, 41.96376237623764) 
(34.020990099009914, 39.27960396039602, 41.99465346534654, 32.769702970297026, 38.74950495049506, 41.96118811881189, 38.540792079207925, 41.95128712871288, 32.673267326732685, 41.94099009900989) 
(33.136237623762376, 39.39089108910891, 42.0, 31.905742574257424, 38.4788118811881, 41.93128712871288, 38.56990099009901, 41.97247524752476, 32.74772277227723, 41.95049504950495) 
(32.38198019801981, 39.306138613861386, 41.99049504950496, 30.89128712871288, 38.849306930693075, 41.957029702970296, 38.714257425742574, 41.93544554455446, 31.078217821782175, 41.9081188118812) 
(30.86316831683169, 39.35128712871288, 41.9540594059406, 29.99841584158416, 38.861782178217815, 41.844158415841584, 38.77564356435646, 41.80336633663365, 29.791485148514862, 41.92534653465346) 
(29.261386138613865, 39.38831683168317, 41.93782178217821, 27.85841584158415, 38.71148514851486, 41.886930693069296, 38.94415841584159, 41.88257425742574, 28.356633663366335, 41.88613861386138) 
(27.24415841584159, 39.15069306930694, 41.898019801980205, 26.5140594059406, 38.95960396039603, 41.743168316831685, 38.74059405940595, 41.712673267326736, 26.780594059405946, 41.83920792079207) 
(24.82118811881188, 39.23089108910892, 41.79960396039604, 23.30693069306931, 38.431089108910896, 41.577425742574256, 38.43168316831683, 41.71346534653466, 23.257425742574256, 41.58772277227722) 
(23.150495049504965, 38.661980198019805, 41.61663366336635, 21.516237623762382, 38.119207920792086, 41.282178217821794, 17.74435643564357, 10.364356435643561, 20.19148514851486, 41.48118811881188) 
(23.61584158415842, 35.62712871287129, 40.57009900990099, 17.64653465346535, 34.7120792079208, 40.11841584158416, 19.083762376237623, 9.162574257425742, 16.30950495049505, 40.36455445544554) 
(24.921188118811887, 25.071683168316845, 37.58118811881189, 10.656435643564356, 19.68118811881188, 35.918415841584164, 19.884158415841583, 8.309900990099008, 16.618613861386144, 21.307128712871293) 
(25.009306930693075, 24.82534653465347, 37.70079207920792, 5.4471287128712875, 9.285346534653463, 37.07524752475247, 20.457623762376247, 7.238415841584159, 19.91920792079208, 15.299999999999995) 
(25.976237623762376, 23.92396039603962, 39.4439603960396, 1.4740594059405951, 2.8841584158415863, 39.01762376237623, 20.995445544554457, 6.7241584158415835, 22.677425742574272, 11.780792079207924) 
(27.74871287128713, 24.813069306930707, 40.06475247524752, 0.7027722772277233, 1.247128712871288, 39.70871287128712, 21.580594059405957, 4.266336633663369, 25.676039603960408, 8.406732673267326) 
(29.70613861386138, 25.644356435643576, 39.27722772277229, 1.1546534653465355, 1.694851485148516, 38.80396039603961, 24.91306930693069, 4.442772277227726, 27.95960396039604, 6.2586138613861415) 
(30.64851485148515, 26.858217821782176, 35.39801980198018, 3.964554455445548, 3.9958415841584185, 35.22871287128714, 26.041386138613863, 4.166336633663369, 29.440594059405935, 5.321584158415844) 
(31.671485148514847, 27.823960396039617, 23.804752475247525, 13.928118811881184, 12.126732673267323, 23.738613861386145, 26.753465346534654, 3.613267326732676, 30.587524752475243, 4.176831683168319) 
(34.53742574257426, 29.38633663366337, 15.480990099009896, 20.52118811881189, 17.882970297029704, 15.459405940594058, 28.08693069306932, 0.7996039603960402, 33.91326732673267, 0.9758415841584165) 
(33.61445544554457, 29.356039603960397, 10.413267326732676, 25.391287128712875, 21.757821782178222, 10.402574257425746, 28.794059405940597, 1.1104950495049513, 33.290693069306926, 1.088316831683169) 
(33.442772277227725, 28.637029702970302, 7.096633663366336, 28.506336633663366, 24.156237623762376, 6.776039603960394, 27.57148514851485, 1.5691089108910903, 33.20158415841585, 1.9532673267326748) 
(35.03841584158416, 29.290297029702973, 4.07762376237624, 30.83900990099009, 26.081584158415847, 3.7217821782178246, 29.113465346534664, 0.5223762376237627, 34.50673267326732, 0.5138613861386142) 
(34.7760396039604, 29.225148514851487, 2.5746534653465365, 32.699801980198025, 27.401584158415847, 2.383564356435645, 28.154257425742585, 0.32752475247524776, 34.52237623762376, 0.383762376237624) 
(35.392079207920794, 29.34930693069307, 1.308118811881189, 34.14217821782177, 28.245940594059405, 1.1996039603960404, 29.170099009901, 0.5017821782178221, 34.34415841584157, 0.45188118811881217) 
(35.41386138613861, 29.107326732673272, 1.214455445544555, 33.9170297029703, 28.032277227722776, 0.8215841584158422, 28.319405940594066, 0.4029702970297033, 34.65485148514852, 0.300792079207921) 
(34.99742574257427, 29.091683168316838, 1.2845544554455455, 33.354851485148515, 28.367326732673284, 1.1748514851485157, 28.17762376237624, 0.21049504950495063, 34.45881188118812, 0.18297029702970313) 
(35.5249504950495, 29.368514851485145, 0.815445544554456, 34.17148514851485, 28.241980198019814, 0.22712871287128727, 28.30475247524753, 0.2564356435643566, 34.69247524752476, 0.25207920792079225) 
(35.18910891089108, 29.186534653465355, 1.046336633663367, 33.97445544554454, 27.917029702970297, 0.5455445544554459, 28.21485148514852, 0.3554455445544557, 34.156633663366335, 0.27524752475247544) 
